# Volume points
 131.41768    0.41206   0.41206   0.41206   0.41205   0.41205   0.41203   0.41199   0.41193   0.41182   0.41164   0.41139   0.41106   0.41062   0.41007   0.40939   0.40859   0.40766   0.40658   0.40535   0.40398   0.40246   0.40078   0.39895   0.39697   0.39483   0.39254   0.39010   0.38751   0.38476   0.38187   0.37883   0.37564   0.37231   0.36883   0.36522   0.36146   0.35757   0.35353   0.34937   0.34507   0.34064   0.33608   0.33139   0.32658   0.32164   0.31657   0.31139   0.30608   0.30065   0.29511   0.28944   0.28367   0.27777   0.27177   0.26565   0.25942   0.25309   0.24664   0.24008   0.23342   0.22666   0.21979   0.21281   0.20574   0.19856   0.19128   0.18390   0.17643   0.16885   0.16118   0.15341   0.14555   0.13759   0.12953   0.12139   0.11315   0.10482   0.09640   0.08788   0.07928   0.07059   0.06181   0.05295   0.04399   0.03495   0.02583   0.01662   0.00732  -0.00206  -0.01152  -0.02107  -0.03070  -0.04041  -0.05020  -0.06007  -0.07002  -0.08005  -0.09016  -0.10035  -0.11062  -0.12096  -0.13138  -0.14188  -0.15245  -0.16310  -0.17382  -0.18462  -0.19550  -0.20644  -0.21746  -0.22855  -0.23972  -0.25096  -0.26226  -0.27364  -0.28509  -0.29661  -0.30821  -0.31987  -0.33159  -0.34339  -0.35526  -0.36719  -0.37919  -0.39126  -0.40340  -0.41560  -0.42787  -0.44020  -0.45260  -0.46506  -0.47759  -0.49019  -0.50284  -0.51556  -0.52835  -0.54119  -0.55410  -0.56708  -0.58011  -0.59320  -0.60636  -0.61958  -0.63286  -0.64620  -0.65960  -0.67305  -0.68657  -0.70015  -0.71379  -0.72748  -0.74123  -0.75505  -0.76891  -0.78284  -0.79682  -0.81086  -0.82496  -0.83912  -0.85332  -0.86759  -0.88191  -0.89629  -0.91072  -0.92520  -0.93975  -0.95434  -0.96899  -0.98369  -0.99845  -1.01326  -1.02812  -1.04304  -1.05800  -1.07302  -1.08810  -1.10322  -1.11840  -1.13362  -1.14890  -1.16423  -1.17961  -1.19504  -1.21052  -1.22605  -1.24163  -1.25726  -1.27294  -1.28867  -1.30445  -1.32028  -1.33615  -1.35207  -1.36805  -1.38406  -1.40013  -1.41625  -1.43241  -1.44862  -1.46487
 131.53186    0.41531   0.41530   0.41530   0.41530   0.41529   0.41528   0.41524   0.41517   0.41506   0.41489   0.41464   0.41430   0.41386   0.41331   0.41264   0.41184   0.41090   0.40982   0.40859   0.40722   0.40569   0.40402   0.40218   0.40020   0.39806   0.39577   0.39332   0.39073   0.38798   0.38508   0.38204   0.37885   0.37551   0.37203   0.36841   0.36465   0.36075   0.35672   0.35255   0.34824   0.34381   0.33924   0.33455   0.32973   0.32479   0.31972   0.31453   0.30921   0.30378   0.29823   0.29257   0.28678   0.28089   0.27488   0.26875   0.26252   0.25618   0.24973   0.24317   0.23650   0.22973   0.22285   0.21588   0.20879   0.20161   0.19433   0.18694   0.17946   0.17188   0.16420   0.15643   0.14856   0.14059   0.13254   0.12438   0.11614   0.10780   0.09938   0.09086   0.08225   0.07355   0.06477   0.05590   0.04694   0.03789   0.02876   0.01954   0.01024   0.00086  -0.00861  -0.01816  -0.02780  -0.03751  -0.04731  -0.05718  -0.06714  -0.07718  -0.08729  -0.09749  -0.10776  -0.11811  -0.12854  -0.13904  -0.14962  -0.16027  -0.17100  -0.18181  -0.19269  -0.20364  -0.21466  -0.22576  -0.23693  -0.24818  -0.25949  -0.27088  -0.28233  -0.29386  -0.30545  -0.31712  -0.32886  -0.34066  -0.35253  -0.36447  -0.37648  -0.38855  -0.40069  -0.41290  -0.42518  -0.43752  -0.44992  -0.46239  -0.47492  -0.48752  -0.50019  -0.51291  -0.52570  -0.53856  -0.55147  -0.56445  -0.57749  -0.59059  -0.60375  -0.61698  -0.63026  -0.64360  -0.65701  -0.67047  -0.68400  -0.69758  -0.71122  -0.72492  -0.73868  -0.75250  -0.76638  -0.78031  -0.79430  -0.80834  -0.82245  -0.83661  -0.85082  -0.86509  -0.87942  -0.89380  -0.90824  -0.92273  -0.93728  -0.95188  -0.96654  -0.98124  -0.99601  -1.01082  -1.02569  -1.04061  -1.05559  -1.07061  -1.08569  -1.10082  -1.11600  -1.13124  -1.14652  -1.16185  -1.17724  -1.19268  -1.20816  -1.22370  -1.23929  -1.25492  -1.27061  -1.28634  -1.30213  -1.31796  -1.33384  -1.34977  -1.36575  -1.38177  -1.39785  -1.41397  -1.43014  -1.44635  -1.46261
 131.64605    0.41859   0.41859   0.41858   0.41858   0.41857   0.41856   0.41852   0.41845   0.41834   0.41817   0.41792   0.41758   0.41714   0.41659   0.41592   0.41511   0.41417   0.41309   0.41187   0.41049   0.40896   0.40728   0.40545   0.40346   0.40132   0.39903   0.39658   0.39398   0.39123   0.38833   0.38528   0.38208   0.37875   0.37526   0.37164   0.36787   0.36397   0.35993   0.35576   0.35145   0.34701   0.34244   0.33774   0.33292   0.32797   0.32290   0.31770   0.31238   0.30695   0.30139   0.29572   0.28993   0.28403   0.27802   0.27189   0.26565   0.25930   0.25285   0.24628   0.23961   0.23283   0.22595   0.21897   0.21188   0.20469   0.19740   0.19002   0.18253   0.17494   0.16726   0.15948   0.15160   0.14363   0.13557   0.12741   0.11916   0.11082   0.10239   0.09387   0.08525   0.07655   0.06776   0.05888   0.04992   0.04087   0.03173   0.02251   0.01320   0.00381  -0.00567  -0.01522  -0.02486  -0.03458  -0.04439  -0.05427  -0.06423  -0.07427  -0.08439  -0.09459  -0.10487  -0.11523  -0.12566  -0.13617  -0.14675  -0.15741  -0.16815  -0.17896  -0.18984  -0.20080  -0.21183  -0.22294  -0.23412  -0.24536  -0.25668  -0.26808  -0.27954  -0.29107  -0.30267  -0.31434  -0.32608  -0.33789  -0.34977  -0.36172  -0.37373  -0.38581  -0.39796  -0.41017  -0.42245  -0.43480  -0.44721  -0.45968  -0.47223  -0.48483  -0.49750  -0.51023  -0.52303  -0.53589  -0.54881  -0.56179  -0.57484  -0.58794  -0.60111  -0.61434  -0.62763  -0.64098  -0.65439  -0.66786  -0.68139  -0.69498  -0.70863  -0.72234  -0.73610  -0.74993  -0.76381  -0.77775  -0.79174  -0.80579  -0.81990  -0.83407  -0.84829  -0.86257  -0.87690  -0.89129  -0.90573  -0.92023  -0.93478  -0.94939  -0.96405  -0.97877  -0.99353  -1.00836  -1.02323  -1.03816  -1.05314  -1.06817  -1.08325  -1.09839  -1.11358  -1.12882  -1.14411  -1.15945  -1.17484  -1.19028  -1.20578  -1.22132  -1.23691  -1.25255  -1.26825  -1.28399  -1.29978  -1.31562  -1.33150  -1.34744  -1.36342  -1.37945  -1.39553  -1.41166  -1.42783  -1.44406  -1.46032
 131.76023    0.42190   0.42190   0.42190   0.42190   0.42189   0.42187   0.42184   0.42177   0.42166   0.42148   0.42123   0.42090   0.42046   0.41990   0.41923   0.41843   0.41748   0.41640   0.41517   0.41380   0.41227   0.41059   0.40875   0.40676   0.40462   0.40232   0.39987   0.39726   0.39451   0.39161   0.38856   0.38536   0.38201   0.37853   0.37490   0.37113   0.36722   0.36318   0.35900   0.35469   0.35025   0.34567   0.34097   0.33614   0.33119   0.32611   0.32091   0.31559   0.31015   0.30459   0.29891   0.29312   0.28721   0.28119   0.27506   0.26881   0.26246   0.25600   0.24943   0.24275   0.23597   0.22909   0.22210   0.21500   0.20781   0.20052   0.19312   0.18563   0.17804   0.17035   0.16256   0.15468   0.14671   0.13864   0.13047   0.12222   0.11387   0.10543   0.09690   0.08829   0.07958   0.07078   0.06190   0.05293   0.04387   0.03473   0.02550   0.01619   0.00679  -0.00269  -0.01225  -0.02190  -0.03162  -0.04143  -0.05132  -0.06129  -0.07134  -0.08146  -0.09167  -0.10195  -0.11231  -0.12275  -0.13327  -0.14386  -0.15452  -0.16527  -0.17608  -0.18697  -0.19794  -0.20897  -0.22008  -0.23127  -0.24252  -0.25385  -0.26524  -0.27671  -0.28825  -0.29986  -0.31154  -0.32328  -0.33510  -0.34698  -0.35893  -0.37095  -0.38304  -0.39519  -0.40741  -0.41970  -0.43205  -0.44447  -0.45695  -0.46949  -0.48211  -0.49478  -0.50752  -0.52032  -0.53319  -0.54611  -0.55910  -0.57215  -0.58527  -0.59844  -0.61168  -0.62497  -0.63833  -0.65175  -0.66522  -0.67876  -0.69236  -0.70601  -0.71972  -0.73349  -0.74732  -0.76121  -0.77515  -0.78916  -0.80321  -0.81733  -0.83150  -0.84573  -0.86001  -0.87435  -0.88875  -0.90319  -0.91770  -0.93226  -0.94687  -0.96154  -0.97626  -0.99103  -1.00586  -1.02074  -1.03567  -1.05066  -1.06570  -1.08079  -1.09593  -1.11113  -1.12637  -1.14167  -1.15701  -1.17241  -1.18786  -1.20336  -1.21891  -1.23451  -1.25016  -1.26585  -1.28160  -1.29740  -1.31324  -1.32914  -1.34508  -1.36107  -1.37710  -1.39319  -1.40932  -1.42550  -1.44173  -1.45801
 131.87441    0.42525   0.42525   0.42525   0.42525   0.42524   0.42522   0.42519   0.42512   0.42501   0.42483   0.42458   0.42424   0.42380   0.42325   0.42258   0.42177   0.42083   0.41975   0.41852   0.41714   0.41561   0.41392   0.41208   0.41009   0.40795   0.40564   0.40319   0.40058   0.39783   0.39492   0.39187   0.38866   0.38532   0.38183   0.37819   0.37442   0.37051   0.36646   0.36228   0.35796   0.35351   0.34894   0.34423   0.33940   0.33444   0.32936   0.32415   0.31882   0.31338   0.30781   0.30213   0.29633   0.29042   0.28439   0.27826   0.27201   0.26565   0.25918   0.25261   0.24593   0.23914   0.23225   0.22525   0.21816   0.21096   0.20366   0.19626   0.18876   0.18116   0.17347   0.16568   0.15779   0.14981   0.14174   0.13357   0.12531   0.11695   0.10851   0.09997   0.09135   0.08264   0.07384   0.06495   0.05597   0.04691   0.03776   0.02853   0.01921   0.00980   0.00032  -0.00925  -0.01890  -0.02863  -0.03845  -0.04834  -0.05832  -0.06837  -0.07850  -0.08871  -0.09900  -0.10937  -0.11981  -0.13033  -0.14093  -0.15160  -0.16235  -0.17317  -0.18407  -0.19504  -0.20608  -0.21720  -0.22839  -0.23965  -0.25098  -0.26238  -0.27386  -0.28540  -0.29701  -0.30870  -0.32045  -0.33227  -0.34416  -0.35612  -0.36814  -0.38024  -0.39240  -0.40462  -0.41691  -0.42927  -0.44169  -0.45418  -0.46673  -0.47935  -0.49203  -0.50478  -0.51758  -0.53045  -0.54339  -0.55638  -0.56944  -0.58256  -0.59574  -0.60898  -0.62228  -0.63565  -0.64907  -0.66255  -0.67610  -0.68970  -0.70336  -0.71708  -0.73085  -0.74469  -0.75858  -0.77253  -0.78654  -0.80060  -0.81473  -0.82890  -0.84314  -0.85743  -0.87177  -0.88617  -0.90063  -0.91514  -0.92970  -0.94432  -0.95899  -0.97372  -0.98850  -1.00334  -1.01822  -1.03316  -1.04815  -1.06320  -1.07829  -1.09344  -1.10864  -1.12389  -1.13920  -1.15455  -1.16996  -1.18541  -1.20091  -1.21647  -1.23207  -1.24773  -1.26343  -1.27919  -1.29499  -1.31084  -1.32674  -1.34269  -1.35868  -1.37473  -1.39082  -1.40696  -1.42314  -1.43938  -1.45566
 131.98859    0.42863   0.42863   0.42863   0.42863   0.42862   0.42860   0.42857   0.42850   0.42839   0.42822   0.42797   0.42763   0.42719   0.42663   0.42596   0.42515   0.42421   0.42312   0.42189   0.42051   0.41898   0.41729   0.41545   0.41346   0.41131   0.40900   0.40655   0.40394   0.40118   0.39827   0.39521   0.39200   0.38865   0.38516   0.38152   0.37774   0.37383   0.36978   0.36559   0.36127   0.35682   0.35223   0.34752   0.34269   0.33772   0.33263   0.32742   0.32209   0.31664   0.31107   0.30538   0.29958   0.29366   0.28763   0.28149   0.27524   0.26887   0.26240   0.25582   0.24914   0.24234   0.23545   0.22845   0.22134   0.21414   0.20683   0.19943   0.19192   0.18432   0.17662   0.16883   0.16093   0.15295   0.14487   0.13669   0.12843   0.12007   0.11162   0.10308   0.09445   0.08573   0.07692   0.06803   0.05905   0.04998   0.04082   0.03158   0.02226   0.01285   0.00336  -0.00621  -0.01587  -0.02561  -0.03543  -0.04533  -0.05531  -0.06537  -0.07551  -0.08573  -0.09602  -0.10639  -0.11684  -0.12737  -0.13797  -0.14865  -0.15940  -0.17023  -0.18113  -0.19211  -0.20316  -0.21428  -0.22548  -0.23674  -0.24808  -0.25949  -0.27097  -0.28252  -0.29414  -0.30583  -0.31759  -0.32941  -0.34131  -0.35327  -0.36530  -0.37740  -0.38957  -0.40180  -0.41410  -0.42646  -0.43889  -0.45138  -0.46394  -0.47657  -0.48925  -0.50200  -0.51482  -0.52769  -0.54063  -0.55363  -0.56670  -0.57982  -0.59301  -0.60626  -0.61957  -0.63293  -0.64636  -0.65985  -0.67340  -0.68701  -0.70067  -0.71440  -0.72818  -0.74202  -0.75592  -0.76988  -0.78389  -0.79796  -0.81209  -0.82627  -0.84051  -0.85481  -0.86916  -0.88357  -0.89803  -0.91255  -0.92712  -0.94174  -0.95642  -0.97115  -0.98594  -1.00078  -1.01567  -1.03062  -1.04562  -1.06067  -1.07577  -1.09093  -1.10613  -1.12139  -1.13670  -1.15206  -1.16747  -1.18293  -1.19844  -1.21400  -1.22961  -1.24527  -1.26098  -1.27674  -1.29255  -1.30841  -1.32431  -1.34027  -1.35627  -1.37232  -1.38842  -1.40456  -1.42076  -1.43700  -1.45328
 132.10277    0.43205   0.43205   0.43205   0.43205   0.43204   0.43202   0.43199   0.43192   0.43181   0.43163   0.43138   0.43104   0.43060   0.43005   0.42937   0.42856   0.42762   0.42653   0.42530   0.42392   0.42238   0.42070   0.41885   0.41686   0.41470   0.41240   0.40994   0.40733   0.40456   0.40165   0.39858   0.39538   0.39202   0.38852   0.38488   0.38110   0.37718   0.37313   0.36893   0.36461   0.36015   0.35557   0.35085   0.34601   0.34104   0.33595   0.33073   0.32539   0.31994   0.31436   0.30867   0.30286   0.29694   0.29091   0.28476   0.27850   0.27213   0.26565   0.25907   0.25238   0.24558   0.23868   0.23167   0.22456   0.21735   0.21004   0.20263   0.19512   0.18751   0.17981   0.17201   0.16411   0.15612   0.14803   0.13985   0.13158   0.12321   0.11476   0.10621   0.09758   0.08885   0.08004   0.07114   0.06215   0.05308   0.04392   0.03467   0.02534   0.01593   0.00643  -0.00315  -0.01281  -0.02256  -0.03238  -0.04229  -0.05227  -0.06234  -0.07248  -0.08271  -0.09301  -0.10339  -0.11384  -0.12437  -0.13498  -0.14567  -0.15643  -0.16726  -0.17817  -0.18915  -0.20020  -0.21133  -0.22253  -0.23381  -0.24515  -0.25656  -0.26805  -0.27961  -0.29123  -0.30293  -0.31469  -0.32653  -0.33843  -0.35040  -0.36243  -0.37454  -0.38671  -0.39895  -0.41125  -0.42362  -0.43606  -0.44856  -0.46112  -0.47375  -0.48644  -0.49920  -0.51202  -0.52490  -0.53785  -0.55085  -0.56392  -0.57706  -0.59025  -0.60350  -0.61682  -0.63019  -0.64363  -0.65712  -0.67068  -0.68429  -0.69796  -0.71169  -0.72548  -0.73933  -0.75323  -0.76720  -0.78122  -0.79529  -0.80943  -0.82362  -0.83786  -0.85217  -0.86652  -0.88094  -0.89540  -0.90993  -0.92450  -0.93913  -0.95382  -0.96856  -0.98335  -0.99820  -1.01310  -1.02805  -1.04305  -1.05811  -1.07322  -1.08838  -1.10359  -1.11885  -1.13417  -1.14954  -1.16495  -1.18042  -1.19594  -1.21150  -1.22712  -1.24279  -1.25850  -1.27427  -1.29008  -1.30595  -1.32186  -1.33782  -1.35383  -1.36988  -1.38599  -1.40214  -1.41834  -1.43458  -1.45088
 132.21696    0.43550   0.43550   0.43550   0.43550   0.43549   0.43547   0.43544   0.43537   0.43526   0.43508   0.43483   0.43449   0.43405   0.43350   0.43282   0.43201   0.43107   0.42998   0.42874   0.42736   0.42582   0.42413   0.42229   0.42029   0.41813   0.41582   0.41336   0.41075   0.40798   0.40506   0.40199   0.39878   0.39542   0.39192   0.38828   0.38449   0.38057   0.37651   0.37231   0.36798   0.36352   0.35893   0.35421   0.34936   0.34439   0.33929   0.33407   0.32873   0.32327   0.31769   0.31199   0.30618   0.30025   0.29421   0.28806   0.28179   0.27542   0.26894   0.26234   0.25565   0.24884   0.24194   0.23493   0.22781   0.22060   0.21328   0.20586   0.19835   0.19074   0.18302   0.17522   0.16731   0.15932   0.15122   0.14304   0.13476   0.12639   0.11793   0.10938   0.10074   0.09201   0.08319   0.07428   0.06529   0.05621   0.04704   0.03779   0.02846   0.01904   0.00953  -0.00005  -0.00972  -0.01947  -0.02930  -0.03921  -0.04921  -0.05928  -0.06943  -0.07966  -0.08996  -0.10035  -0.11081  -0.12135  -0.13196  -0.14265  -0.15342  -0.16426  -0.17517  -0.18616  -0.19722  -0.20835  -0.21956  -0.23084  -0.24219  -0.25361  -0.26510  -0.27666  -0.28830  -0.30000  -0.31177  -0.32361  -0.33551  -0.34749  -0.35953  -0.37164  -0.38382  -0.39607  -0.40838  -0.42075  -0.43319  -0.44570  -0.45827  -0.47090  -0.48360  -0.49636  -0.50919  -0.52208  -0.53503  -0.54804  -0.56112  -0.57426  -0.58746  -0.60072  -0.61404  -0.62742  -0.64086  -0.65436  -0.66792  -0.68154  -0.69522  -0.70896  -0.72275  -0.73661  -0.75052  -0.76449  -0.77851  -0.79260  -0.80673  -0.82093  -0.83518  -0.84949  -0.86385  -0.87827  -0.89275  -0.90728  -0.92186  -0.93650  -0.95119  -0.96593  -0.98073  -0.99558  -1.01049  -1.02545  -1.04046  -1.05552  -1.07064  -1.08580  -1.10102  -1.11629  -1.13161  -1.14698  -1.16241  -1.17788  -1.19340  -1.20898  -1.22460  -1.24027  -1.25600  -1.27177  -1.28759  -1.30346  -1.31938  -1.33534  -1.35136  -1.36742  -1.38353  -1.39969  -1.41589  -1.43215  -1.44844
 132.33114    0.43899   0.43899   0.43899   0.43898   0.43898   0.43896   0.43892   0.43886   0.43874   0.43857   0.43832   0.43798   0.43754   0.43698   0.43630   0.43549   0.43455   0.43346   0.43222   0.43084   0.42930   0.42760   0.42576   0.42375   0.42160   0.41928   0.41682   0.41420   0.41143   0.40851   0.40544   0.40222   0.39886   0.39535   0.39170   0.38791   0.38399   0.37992   0.37572   0.37139   0.36692   0.36232   0.35760   0.35275   0.34777   0.34267   0.33744   0.33210   0.32663   0.32104   0.31534   0.30952   0.30359   0.29755   0.29139   0.28512   0.27874   0.27225   0.26565   0.25895   0.25214   0.24523   0.23821   0.23109   0.22387   0.21655   0.20913   0.20161   0.19399   0.18627   0.17846   0.17055   0.16255   0.15445   0.14626   0.13798   0.12960   0.12113   0.11258   0.10393   0.09519   0.08637   0.07746   0.06846   0.05937   0.05020   0.04094   0.03160   0.02218   0.01267   0.00308  -0.00660  -0.01635  -0.02619  -0.03611  -0.04611  -0.05618  -0.06634  -0.07658  -0.08689  -0.09728  -0.10775  -0.11829  -0.12891  -0.13961  -0.15038  -0.16122  -0.17214  -0.18314  -0.19420  -0.20534  -0.21656  -0.22784  -0.23920  -0.25062  -0.26212  -0.27369  -0.28533  -0.29704  -0.30881  -0.32066  -0.33257  -0.34455  -0.35660  -0.36872  -0.38090  -0.39315  -0.40547  -0.41785  -0.43030  -0.44281  -0.45539  -0.46803  -0.48073  -0.49350  -0.50633  -0.51923  -0.53219  -0.54521  -0.55829  -0.57143  -0.58464  -0.59790  -0.61123  -0.62462  -0.63806  -0.65157  -0.66514  -0.67876  -0.69245  -0.70619  -0.71999  -0.73385  -0.74777  -0.76175  -0.77578  -0.78987  -0.80401  -0.81821  -0.83247  -0.84679  -0.86116  -0.87558  -0.89006  -0.90460  -0.91919  -0.93383  -0.94853  -0.96328  -0.97808  -0.99294  -1.00785  -1.02282  -1.03784  -1.05290  -1.06803  -1.08320  -1.09842  -1.11370  -1.12903  -1.14441  -1.15983  -1.17531  -1.19084  -1.20642  -1.22205  -1.23773  -1.25346  -1.26924  -1.28507  -1.30094  -1.31687  -1.33284  -1.34886  -1.36493  -1.38104  -1.39721  -1.41342  -1.42968  -1.44598
 132.44532    0.44251   0.44251   0.44250   0.44250   0.44249   0.44248   0.44244   0.44237   0.44226   0.44209   0.44184   0.44150   0.44105   0.44050   0.43982   0.43901   0.43806   0.43697   0.43573   0.43434   0.43280   0.43111   0.42926   0.42725   0.42509   0.42278   0.42031   0.41768   0.41491   0.41199   0.40891   0.40569   0.40233   0.39882   0.39516   0.39137   0.38744   0.38337   0.37916   0.37482   0.37035   0.36575   0.36102   0.35617   0.35118   0.34608   0.34085   0.33549   0.33002   0.32443   0.31873   0.31290   0.30697   0.30091   0.29475   0.28848   0.28209   0.27560   0.26900   0.26229   0.25547   0.24856   0.24153   0.23441   0.22718   0.21986   0.21243   0.20490   0.19728   0.18955   0.18174   0.17382   0.16581   0.15771   0.14951   0.14122   0.13284   0.12437   0.11581   0.10715   0.09841   0.08958   0.08066   0.07166   0.06257   0.05339   0.04413   0.03478   0.02535   0.01583   0.00624  -0.00344  -0.01321  -0.02305  -0.03297  -0.04298  -0.05306  -0.06322  -0.07346  -0.08378  -0.09418  -0.10465  -0.11520  -0.12583  -0.13653  -0.14731  -0.15816  -0.16909  -0.18009  -0.19116  -0.20231  -0.21352  -0.22481  -0.23618  -0.24761  -0.25911  -0.27069  -0.28233  -0.29404  -0.30583  -0.31768  -0.32960  -0.34159  -0.35364  -0.36576  -0.37795  -0.39021  -0.40253  -0.41492  -0.42737  -0.43989  -0.45247  -0.46512  -0.47783  -0.49061  -0.50345  -0.51635  -0.52931  -0.54234  -0.55543  -0.56857  -0.58179  -0.59506  -0.60839  -0.62178  -0.63524  -0.64875  -0.66232  -0.67596  -0.68965  -0.70340  -0.71720  -0.73107  -0.74499  -0.75898  -0.77301  -0.78711  -0.80126  -0.81547  -0.82973  -0.84405  -0.85843  -0.87286  -0.88735  -0.90189  -0.91648  -0.93113  -0.94584  -0.96060  -0.97541  -0.99027  -1.00519  -1.02016  -1.03518  -1.05026  -1.06539  -1.08057  -1.09580  -1.11108  -1.12641  -1.14180  -1.15723  -1.17272  -1.18825  -1.20384  -1.21948  -1.23516  -1.25090  -1.26668  -1.28251  -1.29840  -1.31433  -1.33031  -1.34633  -1.36241  -1.37853  -1.39470  -1.41092  -1.42718  -1.44350
 132.55950    0.44606   0.44606   0.44606   0.44605   0.44605   0.44603   0.44599   0.44592   0.44581   0.44564   0.44539   0.44505   0.44460   0.44405   0.44337   0.44256   0.44161   0.44051   0.43927   0.43788   0.43634   0.43464   0.43279   0.43078   0.42862   0.42630   0.42383   0.42120   0.41843   0.41550   0.41242   0.40920   0.40583   0.40231   0.39865   0.39486   0.39092   0.38685   0.38264   0.37829   0.37382   0.36921   0.36448   0.35962   0.35463   0.34952   0.34428   0.33893   0.33345   0.32785   0.32214   0.31631   0.31037   0.30431   0.29815   0.29187   0.28548   0.27898   0.27237   0.26566   0.25884   0.25191   0.24489   0.23776   0.23052   0.22319   0.21576   0.20823   0.20059   0.19287   0.18504   0.17712   0.16911   0.16100   0.15280   0.14450   0.13611   0.12764   0.11907   0.11041   0.10166   0.09283   0.08390   0.07489   0.06579   0.05661   0.04734   0.03799   0.02855   0.01903   0.00943  -0.00026  -0.01003  -0.01988  -0.02981  -0.03982  -0.04991  -0.06007  -0.07032  -0.08065  -0.09105  -0.10153  -0.11209  -0.12272  -0.13343  -0.14421  -0.15507  -0.16600  -0.17700  -0.18808  -0.19924  -0.21046  -0.22176  -0.23312  -0.24456  -0.25607  -0.26765  -0.27930  -0.29102  -0.30281  -0.31467  -0.32660  -0.33859  -0.35065  -0.36278  -0.37498  -0.38724  -0.39957  -0.41196  -0.42442  -0.43694  -0.44953  -0.46219  -0.47490  -0.48768  -0.50053  -0.51344  -0.52641  -0.53944  -0.55253  -0.56569  -0.57891  -0.59218  -0.60552  -0.61892  -0.63238  -0.64590  -0.65948  -0.67312  -0.68682  -0.70057  -0.71439  -0.72826  -0.74219  -0.75618  -0.77022  -0.78432  -0.79848  -0.81270  -0.82697  -0.84129  -0.85568  -0.87011  -0.88461  -0.89915  -0.91375  -0.92841  -0.94312  -0.95789  -0.97270  -0.98757  -1.00250  -1.01747  -1.03250  -1.04759  -1.06272  -1.07790  -1.09314  -1.10843  -1.12377  -1.13916  -1.15460  -1.17009  -1.18564  -1.20123  -1.21687  -1.23256  -1.24830  -1.26409  -1.27993  -1.29582  -1.31176  -1.32774  -1.34378  -1.35986  -1.37599  -1.39217  -1.40839  -1.42466  -1.44098
